639.402	639.459	USV_139
639.538	639.605	USV_140
640.075	640.153	USV_141
641.09	641.151	USV_142
643.096	643.195	USV_143
643.643	643.739	USV_144
643.954	644.044	USV_145
644.132	644.197	USV_146
647.044	647.172	USV_147
647.362	647.429	USV_148
653.702	653.765	USV_149
654.519	654.611	USV_150
654.918	655.001	USV_151
655.355	655.474	USV_152
658.188	658.212	USV_153
658.88	658.989	USV_154
659.358	659.437	USV_155
661.422	661.551	USV_156
662.466	662.616	USV_157
662.961	663.045	USV_158
663.144	663.177	USV_159
663.431	663.54	USV_160
663.774	663.812	USV_161
665.323	665.374	USV_162
665.631	665.709	USV_163
666.141	666.182	USV_164
666.728	666.85	USV_165
667.494	667.517	USV_166
667.719	667.833	USV_167
668.435	668.508	USV_168
670.928	671.019	USV_169
671.157	671.213	USV_170
671.284	671.341	USV_171
671.482	671.54	USV_172
671.732	671.786	USV_173
673.245	673.351	USV_174
673.79	673.865	USV_175
674.693	674.772	USV_176
684.916	685.017	USV_177
689.343	689.384	USV_178
703.139	703.276	USV_179
706.179	706.226	USV_180
711.824	711.873	USV_181
712.463	712.596	USV_182
714.788	714.869	USV_183
715.91	715.922	USV_184
716.9	716.95	USV_185
719.273	719.331	USV_186
723.545	723.612	USV_187
723.752	723.847	USV_188
724.07	724.149	USV_189
726.306	726.456	USV_190
726.835	726.923	USV_191
727.104	727.208	USV_192
727.379	727.454	USV_193
729.448	729.516	USV_194
729.612	729.634	USV_195
731.352	731.475	USV_196
731.764	731.812	USV_197
732.708	732.795	USV_198
733.026	733.108	USV_199
733.636	733.78	USV_200
737.621	737.654	USV_201
737.813	737.862	USV_202
739.958	739.987	USV_203
740.398	740.422	USV_204
743.052	743.143	USV_205
743.635	743.711	USV_206
744.996	745.033	USV_207
755.889	755.926	USV_208
757.609	757.658	USV_209
757.715	757.758	USV_210
757.81	757.832	USV_211
789.14	789.18	USV_212
791.604	791.641	USV_213
792.102	792.162	USV_214
797.294	797.382	USV_215
801.18	801.283	USV_216
803.627	803.738	USV_217
805.41	805.554	USV_218
806.004	806.043	USV_219
809.108	809.175	USV_220
815.118	815.141	USV_221
815.382	815.52	USV_222
816.234	816.347	USV_223
820.692	820.744	USV_224
821.37	821.407	USV_225
822.008	822.04	USV_226
824.532	824.584	USV_227
854.373	854.394	USV_228
854.854	854.918	USV_229
867.186	867.21	USV_230
867.813	867.857	USV_231
871.155	871.195	USV_232
873.652	873.683	USV_233
873.941	873.951	USV_234
877.687	877.744	USV_235
877.905	877.964	USV_236
877.996	878.121	USV_237
878.218	878.237	USV_238
878.494	878.513	USV_239
878.672	878.696	USV_240
878.78	878.813	USV_241
879.736	879.773	USV_242
880.638	880.71	USV_243
881.983	881.998	USV_244
892.904	892.937	USV_245
895.581	895.611	USV_246
896.708	896.728	USV_247
896.962	897.019	USV_248
909.898	909.953	USV_249
915.845	915.872	USV_250
917.096	917.132	USV_251
917.794	917.809	USV_252
917.856	917.864	USV_253
918.532	918.542	USV_254
923.712	923.72	USV_255
928.039	928.088	USV_256
939.756	939.766	USV_257
958.112	958.188	USV_258
958.284	958.346	USV_259
960.455	960.508	USV_260
961.261	961.386	USV_261
961.655	961.748	USV_262
963.39	963.504	USV_263
967.595	967.721	USV_264
968.317	968.336	USV_265
969.097	969.228	USV_266
969.568	969.622	USV_267
970.089	970.112	USV_268
975.57	975.709	USV_269
983.845	983.979	USV_270
984.008	984.043	USV_271
986.597	986.628	USV_272
996.216	996.264	USV_273
1001.373	1001.399	USV_274
1001.962	1002.009	USV_275
1003.414	1003.486	USV_276
1003.997	1004.029	USV_277
1004.185	1004.242	USV_278
1004.75	1004.772	USV_279
1006.082	1006.214	USV_280
1007.545	1007.629	USV_281
1007.814	1007.926	USV_282
1009.351	1009.369	USV_283
1062.517	1062.565	USV_284
1063.452	1063.548	USV_285
1065.704	1065.794	USV_286
1068.606	1068.687	USV_287
1070.432	1070.516	USV_288
1071.014	1071.121	USV_289
1071.677	1071.75	USV_290
1074.181	1074.267	USV_291
1077.534	1077.646	USV_292
1080.084	1080.133	USV_293
1082.22	1082.346	USV_294
1083.718	1083.856	USV_295
1089.199	1089.306	USV_296
1090.445	1090.56	USV_297
1090.881	1090.968	USV_298
1094.964	1095.064	USV_299
1095.481	1095.619	USV_300
1096.001	1096.126	USV_301
1101.864	1102.009	USV_302
1104.912	1104.986	USV_303
1105.621	1105.736	USV_304
1111.084	1111.113	USV_305
1111.137	1111.178	USV_306
1111.822	1111.941	USV_307
1112.089	1112.225	USV_308
1112.788	1112.853	USV_309
1113.546	1113.569	USV_310
1115.254	1115.281	USV_311
1118.015	1118.157	USV_312
1118.201	1118.225	USV_313
1123.698	1123.82	USV_314
1124.772	1124.803	USV_315
1125.634	1125.782	USV_316
1126.77	1126.839	USV_317
1130.986	1131.077	USV_318
1131.347	1131.448	USV_319
1132.192	1132.275	USV_320
1132.424	1132.467	USV_321
1136.088	1136.186	USV_322
1144.696	1144.837	USV_323
1149.799	1149.861	USV_324
1150.461	1150.481	USV_325
1151.275	1151.404	USV_326
1156.516	1156.552	USV_327
1159.782	1159.854	USV_328
1161.525	1161.647	USV_329
1163.758	1163.903	USV_330
1164.726	1164.875	USV_331
1165.062	1165.109	USV_332
1165.46	1165.578	USV_333
