245.055	245.073	USV_459
246.243	246.258	USV_460
246.307	246.315	USV_461
246.51	246.528	USV_462
246.574	246.616	USV_463
246.647	246.692	USV_464
247.351	247.437	USV_465
249.235	249.266	USV_466
249.565	249.573	USV_467
249.761	249.774	USV_468
250.513	250.596	USV_469
251.935	251.969	USV_470
252.072	252.104	USV_471
252.414	252.434	USV_472
252.496	252.509	USV_473
252.571	252.598	USV_474
252.771	252.788	USV_475
252.953	252.979	USV_476
253.14	253.157	USV_477
253.278	253.308	USV_478
253.72	253.732	USV_479
254.012	254.025	USV_480
257.509	257.535	USV_481
257.664	257.73	USV_482
257.778	257.89	USV_483
258.052	258.083	USV_484
258.625	258.726	USV_485
258.879	258.93	USV_486
259.722	259.744	USV_487
259.855	259.911	USV_488
260.065	260.084	USV_489
260.271	260.316	USV_490
260.375	260.453	USV_491
260.643	260.655	USV_492
260.733	260.772	USV_493
260.831	260.883	USV_494
260.937	260.97	USV_495
261.005	261.031	USV_496
261.076	261.087	USV_497
261.146	261.181	USV_498
261.297	261.368	USV_499
261.426	261.442	USV_500
261.495	261.506	USV_501
261.559	261.568	USV_502
261.627	261.654	USV_503
262.191	262.214	USV_504
262.312	262.348	USV_505
262.496	262.505	USV_506
262.674	262.684	USV_507
262.848	262.859	USV_508
263.044	263.066	USV_509
264.841	264.861	USV_510
265.124	265.202	USV_511
265.344	265.393	USV_512
266.631	266.639	USV_513
267.486	267.516	USV_514
267.598	267.668	USV_515
267.817	267.843	USV_516
268.08	268.119	USV_517
268.148	268.261	USV_518
268.602	268.633	USV_519
270.952	270.979	USV_520
271.349	271.375	USV_521
271.858	271.907	USV_522
272.312	272.342	USV_523
274.724	274.751	USV_524
274.783	274.833	USV_525
274.933	275.039	USV_526
275.071	275.205	USV_527
275.28	275.32	USV_528
276.082	276.103	USV_529
276.132	276.141	USV_530
276.227	276.24	USV_531
276.298	276.353	USV_532
276.989	276.998	USV_533
277.396	277.471	USV_534
277.603	277.618	USV_535
277.722	277.77	USV_536
277.83	277.845	USV_537
277.899	277.908	USV_538
277.992	278.072	USV_539
278.914	278.941	USV_540
279.286	279.297	USV_541
281.203	281.215	USV_542
281.624	281.649	USV_543
282.18	282.191	USV_544
282.421	282.43	USV_545
282.496	282.509	USV_546
282.772	282.781	USV_547
283.187	283.214	USV_548
283.435	283.445	USV_549
283.724	283.754	USV_550
284.248	284.263	USV_551
285.061	285.069	USV_552
285.623	285.643	USV_553
286.902	286.92	USV_554
287.389	287.404	USV_555
287.736	287.748	USV_556
288.026	288.035	USV_557
288.069	288.211	USV_558
288.245	288.258	USV_559
288.308	288.327	USV_560
288.53	288.564	USV_561
288.601	288.628	USV_562
288.764	288.801	USV_563
290.314	290.343	USV_564
290.434	290.444	USV_565
290.518	290.53	USV_566
290.68	290.692	USV_567
290.905	290.938	USV_568
293.212	293.22	USV_569
293.544	293.568	USV_570
293.999	294.033	USV_571
294.664	294.677	USV_572
294.729	294.761	USV_573
