435.336	435.451	USV_354
435.712	435.821	USV_355
437.467	437.564	USV_356
440.096	440.188	USV_357
440.885	440.912	USV_358
443.702	443.776	USV_359
446.216	446.307	USV_360
447.632	447.736	USV_361
447.911	448.031	USV_362
449.331	449.34	USV_363
451.511	451.525	USV_364
451.828	451.94	USV_365
463.988	464.095	USV_366
464.431	464.529	USV_367
466.837	466.856	USV_368
467.076	467.108	USV_369
467.175	467.204	USV_370
468.699	468.767	USV_371
468.855	468.912	USV_372
470.02	470.032	USV_373
471.146	471.275	USV_374
471.4	471.457	USV_375
471.552	471.7	USV_376
472.347	472.369	USV_377
473.727	473.764	USV_378
501.582	501.598	USV_379
501.905	501.923	USV_380
521.602	521.631	USV_381
546.142	546.287	USV_382
550.851	550.941	USV_383
560.542	560.683	USV_384
568.508	568.543	USV_385
580.102	580.184	USV_386
585.576	585.651	USV_387
587.042	587.078	USV_388
609.19	609.232	USV_389
630.905	631.009	USV_390
693.021	693.07	USV_391
710.136	710.161	USV_392
710.286	710.305	USV_393
711.107	711.119	USV_394
716.255	716.273	USV_395
723.159	723.21	USV_396
726.635	726.76	USV_397
726.799	726.933	USV_398
726.987	726.999	USV_399
727.159	727.216	USV_400
730.508	730.617	USV_401
730.682	730.776	USV_402
730.809	730.943	USV_403
731.251	731.364	USV_404
731.428	731.481	USV_405
731.517	731.552	USV_406
731.807	731.897	USV_407
732.343	732.355	USV_408
732.436	732.497	USV_409
732.643	732.71	USV_410
732.761	732.778	USV_411
732.819	732.884	USV_412
733.065	733.08	USV_413
734.729	734.759	USV_414
734.972	735.041	USV_415
735.258	735.351	USV_416
735.748	735.84	USV_417
735.885	736.003	USV_418
739.158	739.187	USV_419
747.204	747.272	USV_420
765.769	765.852	USV_421
774.784	774.834	USV_422
776.61	776.722	USV_423
777.92	777.941	USV_424
792.714	792.777	USV_425
797.885	797.917	USV_426
798.683	798.773	USV_427
799.492	799.625	USV_428
799.98	800.13	USV_429
800.787	800.823	USV_430
804.437	804.493	USV_431
806.589	806.713	USV_432
808.21	808.272	USV_433
810.483	810.564	USV_434
812.325	812.407	USV_435
812.797	812.835	USV_436
817.889	817.903	USV_437
818.765	818.774	USV_438
819.628	819.669	USV_439
822.107	822.148	USV_440
822.253	822.293	USV_441
830.318	830.391	USV_442
830.828	830.872	USV_443
831.398	831.444	USV_444
832.568	832.658	USV_445
833.955	833.976	USV_446
835.286	835.332	USV_447
835.449	835.463	USV_448
940.398	940.415	USV_449
955.763	955.775	USV_450
1078.187	1078.206	USV_451
1078.37	1078.411	USV_452
1078.786	1078.819	USV_453
1078.934	1078.95	USV_454
1084.74	1084.787	USV_455
1086.753	1086.785	USV_456
1087.354	1087.387	USV_457
1090.554	1090.58	USV_458
1090.644	1090.694	USV_459
1093.979	1093.998	USV_460
1094.101	1094.13	USV_461
1094.19	1094.219	USV_462
1094.778	1094.817	USV_463
1097.184	1097.213	USV_464
1097.711	1097.724	USV_465
1097.871	1097.924	USV_466
1098.142	1098.154	USV_467
1101.571	1101.623	USV_468
1103.993	1104.045	USV_469
1105.274	1105.35	USV_470
1107.138	1107.179	USV_471
1109.247	1109.373	USV_472
1109.422	1109.466	USV_473
1122.165	1122.19	USV_474
1128.302	1128.332	USV_475
1143.032	1143.158	USV_476
1144.768	1144.857	USV_477
1148.068	1148.122	USV_478
1148.301	1148.37	USV_479
1148.631	1148.66	USV_480
1149.437	1149.574	USV_481
1154.54	1154.67	USV_482
1158.068	1158.1	USV_483
1158.429	1158.503	USV_484
1159.501	1159.582	USV_485
1161.286	1161.311	USV_486
1162.144	1162.212	USV_487
1164.034	1164.08	USV_488
1164.674	1164.742	USV_489
1165.587	1165.63	USV_490
1166.579	1166.637	USV_491
1166.705	1166.73	USV_492
1169.97	1170.026	USV_493
1170.125	1170.216	USV_494
1171.002	1171.051	USV_495
1171.094	1171.116	USV_496
1171.462	1171.557	USV_497
1176.659	1176.687	USV_498
1191.115	1191.202	USV_499
1191.38	1191.488	USV_500
1192.307	1192.357	USV_501
1192.515	1192.537	USV_502
1197.243	1197.267	USV_503
1199.177	1199.219	USV_504
1204.247	1204.359	USV_505
1209.96	1209.982	USV_506
1212.898	1212.982	USV_507
1222.785	1222.814	USV_508
1243.385	1243.475	USV_509
1260.314	1260.329	USV_510
1266.87	1266.934	USV_511
1283.207	1283.238	USV_512
1283.732	1283.837	USV_513
1284.299	1284.341	USV_514
1284.444	1284.457	USV_515
1287.167	1287.179	USV_516
1294.967	1294.993	USV_517
1296.081	1296.11	USV_518
1297.997	1298.111	USV_519
1300.342	1300.399	USV_520
1313.268	1313.279	USV_521
1313.421	1313.443	USV_522
1365.243	1365.258	USV_523
1406.564	1406.594	USV_524
1426.098	1426.133	USV_525
1426.611	1426.658	USV_526
1427.43	1427.46	USV_527
1432.296	1432.317	USV_528
1433.99	1434.084	USV_529
1434.291	1434.31	USV_530
1434.396	1434.451	USV_531
1434.709	1434.839	USV_532
1437.622	1437.633	USV_533
1437.732	1437.767	USV_534
1444.02	1444.072	USV_535
1444.825	1444.927	USV_536
1445.226	1445.268	USV_537
1445.687	1445.707	USV_538
1445.79	1445.903	USV_539
1446.459	1446.468	USV_540
1446.859	1446.938	USV_541
1448.112	1448.175	USV_542
1450.833	1450.852	USV_543
1451.981	1452.007	USV_544
1453.379	1453.418	USV_545
1455.581	1455.617	USV_546
1456.503	1456.539	USV_547
1457.924	1457.981	USV_548
1458.83	1458.979	USV_549
1459.103	1459.13	USV_550
1459.442	1459.547	USV_551
1461.185	1461.213	USV_552
1464.571	1464.585	USV_553
1464.831	1464.853	USV_554
