start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
801.454,801.48,USV_822,0.026000000000067303,3.0,,None,738.8383,,62.61569999999995,,0.012260238640010357,0.015218098958333334,15531.544789354724,18978.822622630727,0.00035665007503930314,30531.25,24381.48096653016,2.771117048251036,2.2888669514586235,4.2525869530248075,16.039033236305855,9.517287230300987,14.276117911061746,49.775645924226914
801.607,801.637,USV_823,0.029999999999972715,3.0,,None,738.8383,,62.76869999999997,,0.012001164257526398,0.05250767299107143,19697.616821521013,15509.744447049325,9.917165295484841e-05,32276.785714285714,26745.62807187049,2.9790410780184047,6.969809955566065,5.269533637444974,15.295276670209306,11.499537893936372,14.516551810015159,55.06138651201305
801.686,801.778,USV_824,0.09199999999998454,3.0,,None,738.8383,,62.84770000000003,,0.011612994596362114,0.045225401182432436,16226.330939184078,13819.753056799467,6.670652250001982e-05,30585.304054054053,21071.66028988131,2.6754073435952557,2.7145822186771156,6.321151161251391,17.582992091743435,11.766402550804102,14.629021491941195,60.99287054301572
801.895,801.943,USV_825,0.04800000000000182,3.0,,None,738.8383,,63.05669999999998,,0.011244061402976513,0.03780517578125,16617.670385599282,14960.738091666746,0.0001445480339562706,30515.625,23614.03551116869,2.126984449924963,5.875347575527817,5.349703991031548,15.810911977376657,12.540130575968629,13.719093309255877,59.577061548154575
801.978,802.114,USV_826,0.13600000000008095,3.0,,None,738.8383,,63.13969999999995,,0.013659276999533176,0.022682045990566037,12594.839138061017,13217.221337614918,4.1272340084995864e-05,27511.20283018868,20128.24423049263,2.096261247285291,3.1592256917350414,4.94078911201816,15.640859723450252,10.78781483324059,16.535617500703896,62.066155405217394
802.188,802.221,USV_827,0.03300000000001546,3.0,,None,738.8383,,63.349699999999984,,0.01020068023353815,0.0291015625,16814.159394122624,17421.339344621556,0.0007009206669837908,31793.75,18523.09121729968,2.604718736522672,3.9274931659984373,5.540738009656324,15.47291631685184,9.661204481228758,14.625953490673647,52.76083993521608
802.258,802.334,USV_828,0.07599999999990814,3.0,,None,738.8383,,63.419700000000034,,0.011394956149160862,0.030328566028225805,14312.005561708605,14542.959849185692,0.00019195188381839772,28881.048387096773,19697.346313634585,2.38258543445572,3.869500501450451,4.516687743475465,17.897735016744765,11.245632340091008,14.792528827071154,59.217481099591595
802.415,802.439,USV_829,0.02400000000000091,3.0,,None,738.8383,,63.57669999999996,,0.012867245823144913,0.021107066761363636,15782.597234896537,15176.136428894451,9.281860224325949e-05,29548.295454545456,16453.71353724957,2.5235028772064863,3.2681932014997632,4.429081511273238,16.29361816423995,11.396990447957847,16.304646290111332,53.371233388448424
802.503,802.542,USV_830,0.03899999999998727,3.0,,None,738.8383,,63.66470000000004,,0.013448687270283699,0.026984719669117647,14438.080307083532,15996.758690317607,0.0003361586869966072,29150.735294117647,21382.661079699308,3.064186953759318,3.3224903322842727,5.269714168221201,15.719711678053804,12.183668564182332,15.09513921744381,55.17509053418877
802.641,802.666,USV_831,0.02500000000009095,3.0,,None,738.8383,,63.80269999999996,,0.010615977458655834,0.035624186197916664,17509.34570679657,15637.54052479116,0.00022605740849058697,30843.75,20890.510923278198,2.5371691593808703,2.95172901173601,5.1285308555131754,16.07383478206564,11.733395156322672,15.1721335299534,54.83685855000375
802.741,802.765,USV_832,0.02400000000000091,3.0,,None,738.8383,,63.90269999999998,,0.014419243671000004,0.034978693181818184,16812.96994924857,16108.523946455469,0.00017888579452993064,30102.272727272728,22674.10884382142,2.822421769522782,3.7267402330617276,4.610449713529174,13.487413462554974,10.222758885703245,14.858034480208278,54.4456595932966
803.501,803.552,USV_833,0.051000000000044565,3.0,,None,738.8383,,64.66269999999997,,0.013055491261184216,0.029685280539772728,13178.727825140588,13914.010319785908,0.00011471555697483102,26437.5,16840.30947685393,2.0398947774543235,2.6557349446067713,6.544507424619431,17.09294673924466,12.081216971699588,14.951549047655124,58.422156147038315
803.624,803.647,USV_834,0.023000000000024556,3.0,,None,738.8383,,64.78570000000002,,0.010790118016302586,0.028164950284090908,16069.649170076196,17416.936296322805,0.0006142380246344754,31014.204545454544,16197.887313111576,2.5689889230494916,2.567710644430171,3.646079307948746,14.039845072387363,11.445863449922413,15.227231119336649,51.724072652285464
803.726,803.797,USV_835,0.07100000000002638,3.0,,None,738.8383,,64.8877,,0.015819191932678223,0.03757240032327586,15720.70925211745,13999.867442813931,0.00033051732418243606,28642.241379310344,17270.13648471928,2.611922562132457,3.601125891181553,5.4014324605661175,15.969343240171824,12.022017605882043,14.52570180895191,60.831095320601634
803.861,803.891,USV_836,0.029999999999972715,3.0,,None,738.8383,,65.02269999999999,,0.00850076973438263,0.028738839285714284,15177.192799975412,14947.347389132143,0.0001649877245231256,29738.839285714286,21622.383378831903,1.198244700448605,3.609089016300977,4.322833493684472,14.004372210695504,9.121701429884132,14.54428989718691,54.554955768672436
803.966,803.99,USV_837,0.02400000000000091,3.0,,None,738.8383,,65.1277,,0.00918950978666544,0.02667791193181818,14946.974857179595,15454.546689853249,0.00015263396343322317,29147.727272727272,16643.38271562218,1.9971618453993536,3.555488663724221,7.09701320353924,15.974236521720435,10.96586449598732,15.115484341658243,52.47819087415334
804.236,804.38,USV_838,0.14400000000000546,3.0,,None,738.8383,,65.39769999999999,,0.019650021567940712,0.0750732421875,19771.093996864314,13014.61405546521,3.0345004708632266e-05,33194.19642857143,22668.600118166043,2.485251971368688,3.460927305746444,5.596020473771044,16.126572208796215,11.179509812460086,15.364681997704091,66.57058230865088
804.556,804.681,USV_839,0.125,3.0,,None,738.8383,,65.71770000000004,,0.024045925587415695,0.08364556760204081,20472.419944663023,12215.8614137231,8.749899620002318e-05,32272.95918367347,24749.923420648054,2.7136871370593854,4.672273797368764,5.8763123554017005,16.585432739074975,11.142842959161332,14.782623696537623,67.16877528571875
804.88,805.003,USV_840,0.1230000000000473,3.0,,None,738.8383,,66.04169999999999,,0.020905273035168648,0.07085558832908163,19797.83175195601,12768.864101212024,0.00015991848953484554,32533.163265306124,21423.40207906827,2.890415501950031,3.7449839418675253,5.728995304298109,16.775542895032512,10.556557777435515,14.516253215305975,65.84507317477657
805.082,805.094,USV_841,0.012000000000057298,3.0,,None,738.8383,,66.24369999999999,,0.005143888294696808,0.047607421875,19209.007364295743,18802.619271331456,0.0012969160697788357,33375.0,22146.800512995578,2.6327850689230914,3.1474690097112195,5.322870973535755,14.230907782791055,11.589781018482366,13.404842173210755,45.615853725244456
805.143,805.273,USV_842,0.12999999999999545,3.0,,None,738.8383,,66.30470000000003,,0.011771991848945618,0.03545783547794118,15494.922394663308,15090.823244851781,0.0001253147285337136,31527.573529411766,26045.346904145572,2.992580186121918,3.5404430856944895,5.722148421344049,17.052609258716426,11.003483016422708,15.9764318772106,60.554596359820785
806.174,806.192,USV_843,0.018000000000029104,3.0,,None,738.8383,,67.33569999999997,,0.008671187795698643,0.032036675347222224,17138.311070597196,17774.49304616591,0.0004407917587986777,30416.666666666668,26291.411343304284,2.864553461082211,3.3145305807811933,6.900947165126256,14.957703380914081,10.422439593688313,15.017295872598648,49.22001468967313
806.495,806.527,USV_844,0.03200000000003911,3.0,,None,738.8383,,67.6567,,0.010212847031652927,0.021728515625,15452.657522073801,16661.974483919923,0.00023305686359678643,29979.910714285714,23355.98018511503,2.0842272486743525,2.9280723463158864,6.605638102476587,12.318143107789515,11.02016616427751,15.776487337003786,53.214164043444406
807.668,807.78,USV_845,0.11199999999996635,3.0,,None,738.8383,,68.8297,,0.022250793874263763,0.07379150390625,19395.87191496406,12665.567510048406,4.84291807594754e-05,32546.164772727272,23439.75720911143,2.6046423648767107,3.521882799167605,5.3918146515844345,16.853449512935963,11.087965650119033,14.998763288795466,66.31877841988445
808.12,808.155,USV_846,0.03499999999996817,3.0,,None,738.8383,,69.2817,,0.012339070439338684,0.07291666666666667,19326.89697409662,14972.402794739659,0.00010047508416698975,30631.25,24849.080649386564,3.6730517267214093,2.34464542879926,5.689694978931087,17.634155096622784,10.147906392574601,14.951707485361299,60.04419604356345
810.251,810.268,USV_847,0.01700000000005275,3.0,,None,738.8383,,71.41269999999997,,0.011369945481419563,0.022108289930555556,17933.543947854814,19429.130363722637,0.0006914784394216457,31125.0,17512.576159454828,1.9851301024284436,2.481128834631593,5.574048835499588,14.68588811329871,8.964782127765874,12.453742398884932,47.32776124471511
810.58,810.71,USV_848,0.12999999999999545,3.0,,None,738.8383,,71.74170000000004,,0.01938803866505623,0.04812442555147059,15594.861882276395,12600.91350502822,4.348148252869822e-05,27689.33823529412,22310.00066632842,2.782081053833489,3.5993594120002443,6.887482766791368,16.03179716337317,10.322237265596788,17.29431166952526,65.02078001100567
811.663,811.675,USV_849,0.011999999999943611,3.0,,None,738.8383,,72.8247,,0.00722918938845396,0.04670061383928571,18425.79948673197,15744.965996296423,0.0004829573658322193,31058.035714285714,24578.437932235265,2.326122680052915,3.7048480314207137,4.004646215838512,15.524108230955216,11.591795039683584,15.686642453078004,47.309278505415406
812.741,812.756,USV_850,0.014999999999986358,3.0,,None,738.8383,,73.90269999999998,,0.009181911125779152,0.02545166015625,17785.141788487163,16981.121170604867,8.603911696003109e-05,32250.0,25538.09687170919,2.4987544129256767,3.8980632050881625,6.4300416224855095,16.001361650376005,9.551656078706289,16.62134365771223,46.80601757038394
812.959,813.107,USV_851,0.14800000000002456,3.0,,None,738.8383,,74.12069999999994,,0.016684461385011673,0.08217857623922414,18950.334798467167,11928.326221301706,2.2346955048222356e-05,29620.150862068964,21383.092989827423,2.8756080049026025,5.122900048631363,5.4729692197517945,16.669042482087537,12.128422786509903,14.987437319074958,66.80620384586163
813.133,813.177,USV_852,0.04399999999998272,3.0,,None,738.8383,,74.29470000000003,,0.009792917408049107,0.028603001644736843,15261.732277461067,14981.992292725217,5.2213780196752096e-05,30330.592105263157,17952.558224998418,2.7121839060459414,5.2448693859262026,4.867202353470488,16.519387296640154,11.59467558792152,13.487110241192786,55.89804282063958
813.521,813.534,USV_853,0.013000000000033651,3.0,,None,738.8383,,74.68269999999995,,0.00840249378234148,0.023960658482142856,18927.515995099075,18538.296998552098,0.00027840629756382447,31928.571428571428,22036.81607619701,2.879040167853352,3.0585831912160955,6.186839095982591,11.939329920407053,10.92231280083885,15.607194468052471,46.02131058395204
813.742,813.758,USV_854,0.016000000000076398,3.0,,None,738.8383,,74.90369999999996,,0.009022396989166737,0.044189453125,19397.563143602354,15479.223311886837,0.0004860989613174423,30269.53125,19691.622029157777,2.5006895872725554,2.5869694901603815,5.902055799191743,14.493563496064763,11.840864058257926,15.07310779107737,50.20846745250064
814.728,814.771,USV_855,0.043000000000006366,3.0,,None,738.8383,,75.88969999999995,,0.009982210583984852,0.02641858552631579,15451.725017531448,15124.061433816118,4.3469867405877756e-05,30034.53947368421,19744.03743373006,2.292353131953356,3.9479368663769283,5.8568296774671085,15.835402551963996,10.91312619137687,15.538316302653557,56.787319515191804
814.904,814.924,USV_856,0.01999999999998181,3.0,,None,738.8383,,76.06569999999999,,0.008572145365178585,0.02431640625,17176.791625780428,19407.15809411088,0.0005193981160151357,32081.25,25038.454402903142,1.7260139275657944,3.0195620348839673,7.16494787710686,15.944052170618377,10.211376355342708,16.185228093855432,47.52175195229405
815.389,815.399,USV_857,0.009999999999990905,3.0,,None,738.8383,,76.5507,,0.010760984383523464,0.0184326171875,17631.636934609243,20891.893982559082,0.0016249660754439517,32515.625,21465.710732091145,5.583251363657723,8.98448030958009,5.92422154187035,14.08693952035022,8.680969690118287,10.807033053725029,38.3718059808779
815.465,815.574,USV_858,0.1089999999999236,3.0,,None,738.8383,,76.62670000000003,,0.009489377029240131,0.031000181686046513,15126.830150409436,13864.813626377174,3.20092016300147e-05,29618.45930232558,22210.79527603482,2.3513329418901314,4.623885969887085,6.099041097199412,17.583583941767028,12.080539561378542,13.386946486037361,61.713111261653644
818.333,818.343,USV_859,0.009999999999990905,3.0,,None,738.8383,,79.49469999999997,,0.009142761118710041,0.023356119791666668,14472.119512830961,17640.395679072055,7.505658812971743e-05,29546.875,25638.772945344637,1.0754644626345318,3.9887272654362778,5.498058516241628,19.08074151579288,11.2631769321669,14.174057077744855,44.19849951420113
820.065,820.136,USV_860,0.07099999999991269,3.0,,None,738.8383,,81.22670000000005,,0.017061593011021614,0.038330078125,14116.719960034845,13012.72767223161,1.703344623404408e-06,29314.655172413793,24354.360941469822,2.33082341652736,3.838604630363172,5.714695320951381,16.38913507092217,11.013447290590191,15.449877965471048,62.333044194167904
820.785,820.824,USV_861,0.03899999999998727,3.0,,None,738.8383,,81.94669999999996,,0.011369267478585243,0.029799517463235295,15167.181480820143,14498.051937144855,8.84323891837069e-05,29106.617647058825,19481.27357239209,2.1011877418992038,4.6102105605927,6.780974783909782,16.31319830947357,12.040544421212395,15.099936070356307,58.89172412217248
821.089,821.16,USV_862,0.07099999999991269,3.0,,None,738.8383,,82.25070000000005,,0.011210298165678978,0.056573275862068964,17976.93463963244,13552.431564536264,7.96972992510776e-05,29938.577586206895,24709.08851324772,2.544655487949986,3.6044521907718514,6.613931637689121,17.496160388164864,11.954493589313692,14.860602203044335,61.16941136285509
821.469,821.563,USV_863,0.09399999999993724,3.0,,None,738.8383,,82.63070000000005,,0.011312720365822315,0.04736328125,16668.382507898496,13257.095581438769,0.0002107996477818873,28685.032894736843,20318.883828184516,3.0703194641647245,3.636358707200238,6.155630471163927,17.266417250779867,10.979313907236369,14.575163483463063,62.276332750206095
823.208,823.266,USV_864,0.057999999999992724,3.0,,None,738.8383,,84.36969999999997,,0.011560273356735706,0.0546875,17504.693198663674,14495.335920558005,0.0001791019069642466,30511.71875,17660.672536991104,2.742285761603958,3.9468868083555755,6.385119143059725,18.054366778037792,10.58588152239039,14.56929942165093,60.86178378177732
827.168,827.203,USV_865,0.03499999999996817,3.0,,None,738.8383,,88.3297,,0.008019908331334591,0.021321614583333332,14847.188807469622,15680.463404865102,4.5403502402462425e-05,31175.0,21604.583287816313,1.769331820546988,5.985959116545203,6.412584043431499,18.745181463942792,11.52945843374402,13.121976259215238,56.09311088050523
827.408,827.418,USV_866,0.009999999999990905,3.0,,None,738.8383,,88.56970000000001,,0.007978114299476147,0.0201416015625,18750.922107927097,18852.69731274598,0.0003469623088130012,31484.375,22851.36473960316,2.1435755285703397,4.723225691038266,6.633361400655825,14.893670869811677,13.448352895438797,14.25664871522748,40.35713010359371
833.849,833.858,USV_867,0.008999999999900865,3.0,,None,738.8383,,95.01070000000004,,0.00752277160063386,0.028889973958333332,18630.221829912978,20228.42845187798,0.0005279478527326463,31796.875,23187.2121209879,1.652388865651666,3.3726016795904727,2.749287859145564,12.377832548951817,9.450273651702428,13.321267490764656,39.176065940101836
835.252,835.277,USV_868,0.02500000000009095,3.0,,None,738.8383,,96.41369999999995,,0.010510056279599667,0.016276041666666668,15833.800764450798,19215.61437738976,0.0006608346603325664,30414.0625,18640.921254552486,2.091272358609111,3.8383019809694705,4.472376246178468,13.48768709646663,11.191363761090479,14.02186380926397,48.582457576204995
837.143,837.183,USV_869,0.03999999999996362,3.0,,None,738.8383,,98.30470000000003,,0.00937724020332098,0.01907169117647059,16179.48180103581,16460.756071803182,0.0003531175741304922,30987.132352941175,25448.107357236706,2.747063326164129,2.5944388172400616,6.780939176224926,17.771702661477292,12.322445096798116,14.223746834737382,55.30824235367359
837.454,837.464,USV_870,0.010000000000104592,3.0,,None,738.8383,,98.61569999999995,,0.009092065505683422,0.018961588541666668,18877.060182429424,19512.07855988299,0.0006282147373524997,31578.125,21074.65677023357,4.109198079343716,6.252411634858245,5.348225275835511,11.941988356976097,8.445896815330011,12.411500516447672,42.62735880871827
839.822,839.831,USV_871,0.009000000000014552,3.0,,None,738.8383,,100.9837,,0.008521622978150845,0.02490234375,19261.87857525742,21895.435438884055,0.0006221060959519575,33265.625,16449.203680687086,1.7618242572331082,2.420604879683168,3.5648099958615216,14.51768284550093,10.529664954144948,11.639167576502985,38.23741639277565
840.039,840.054,USV_872,0.014999999999986358,3.0,,None,738.8383,,101.20069999999998,,0.012293419800698757,0.0123291015625,17929.425968914114,20270.389840795546,0.000544247996566358,29988.28125,17431.16696726666,2.498961588045377,2.0019581102808175,5.758706937812247,13.479290407469396,9.748338953140955,12.905266353915374,45.64599772098565
840.364,840.401,USV_873,0.036999999999920874,3.0,,None,738.8383,,101.52570000000003,,0.008905229158699512,0.034942626953125,16781.348453944156,14802.70958468097,9.599839721410594e-05,31880.859375,26197.440858761678,2.1644909823912766,6.120340697956411,5.53989555170662,16.415065238923713,10.83700676776444,14.396249802713356,56.28665059143822
841.384,841.428,USV_874,0.04399999999998272,3.0,,None,738.8383,,102.54570000000001,,0.009098036214709282,0.030389083059210526,16799.122629293317,15323.528357127663,0.00023317073137072862,30981.907894736843,22612.320631327577,2.3411121709349967,6.413116819837071,3.9969229128840214,16.49186670623112,11.665409570705187,13.732104807379507,55.66088307366254
841.477,841.498,USV_875,0.02100000000007185,3.0,,None,738.8383,,102.63869999999997,,0.013686083257198334,0.009033203125,15519.584345076088,19265.50063258,0.00026104067936254493,31162.5,16095.750447553466,2.4413407865571113,6.233706469486168,5.573015807495586,15.468223347122128,12.522253873021949,14.027592348258485,47.44994200135994
841.546,841.559,USV_876,0.012999999999919964,3.0,,None,738.8383,,102.70770000000005,,0.009058930911123753,0.018833705357142856,16208.079562499077,14880.80654847551,3.9601011366373536e-05,29383.928571428572,21106.48087403604,1.1845328714244567,7.0289604477097365,6.415663316466589,18.181193659587617,10.500771587656223,15.44515260716029,46.916360519651384
841.774,841.808,USV_877,0.033999999999991815,3.0,,None,738.8383,,102.9357,,0.010632992722094059,0.03152669270833333,17223.223692756143,16610.962569971376,0.0005864600084912005,30018.75,21113.757306469553,3.2622647289826983,4.29088805110268,5.668418803297649,14.435574302883829,12.335842743259994,14.18739910164829,54.675525649749176
842.219,842.284,USV_878,0.06499999999994088,3.0,,None,738.8383,,103.38070000000005,,0.0110573535785079,0.01838288483796296,13895.318564564614,15194.62420221935,0.00019539405357726358,28378.472222222223,18224.450189039824,2.6293896260182175,3.4184205514540897,4.9183108075718165,17.063634578409047,10.346622059217745,14.457644731061642,58.07876179644709
842.349,842.391,USV_879,0.041999999999916326,3.0,,None,738.8383,,103.51070000000004,,0.011287610977888107,0.05088975694444445,17197.342339370956,13491.115522647924,2.2756163024828748e-05,29677.083333333332,23258.027447520162,2.8406025459074424,4.098182574260701,5.366116069553415,15.270341263571616,10.226228431077448,14.047191266087204,59.88939272289693
