107.23362499999999	107.44162499999999	USV_1
107.535625	107.59562499999998	USV_2
109.47062499999998	109.47962499999998	USV_3
109.62562499999999	109.663625	USV_4
109.71462499999998	109.75662499999999	USV_5
111.93562499999999	111.97162499999999	USV_6
112.01262499999999	112.020625	USV_7
112.06762499999999	112.13462499999999	USV_8
112.25062499999999	112.27862499999999	USV_9
112.39362499999999	112.469625	USV_10
113.25962499999999	113.32862499999999	USV_11
113.49862499999999	113.52162499999999	USV_12
113.639625	113.70362499999999	USV_13
114.60262499999999	114.66462499999999	USV_14
115.687625	115.782625	USV_15
115.972625	116.00962499999999	USV_16
116.64662499999999	116.776625	USV_17
116.883625	117.222625	USV_18
117.29962499999999	117.386625	USV_19
117.42162499999999	117.47362499999998	USV_20
117.51562499999999	117.54762499999998	USV_21
117.713625	117.80862499999999	USV_22
117.89362499999999	118.00362499999999	USV_23
118.09062499999999	118.22462499999999	USV_24
118.264625	118.28162499999999	USV_25
118.32062499999999	118.329625	USV_26
118.53462499999999	118.57262499999999	USV_27
118.93262499999999	118.97662499999998	USV_28
120.42462499999999	120.499625	USV_29
120.55262499999999	120.60862499999999	USV_30
121.219625	121.32862499999999	USV_31
121.39362499999999	121.460625	USV_32
121.630625	121.80162499999999	USV_33
121.94962499999998	122.00962499999999	USV_34
122.03962499999999	122.07162499999998	USV_35
122.13862499999999	122.18762499999998	USV_36
122.39062499999999	122.457625	USV_37
122.56062499999999	122.87962499999999	USV_38
122.97162499999999	123.00962499999999	USV_39
123.06462499999999	123.19662499999998	USV_40
123.28362499999999	123.58062499999998	USV_41
123.954625	124.07362499999999	USV_42
124.12562499999999	124.18162499999998	USV_43
124.22662499999998	124.23662499999999	USV_44
124.27462499999999	124.33362499999998	USV_45
124.72962499999998	124.79162499999998	USV_46
124.83962499999998	124.91762499999999	USV_47
124.96262499999999	125.17162499999999	USV_48
125.28362499999999	125.91262499999999	USV_49
125.95362499999999	126.06262499999998	USV_50
126.09862499999998	126.23262499999998	USV_51
126.37262499999999	126.413625	USV_52
126.44862499999999	126.47062499999998	USV_53
126.51362499999999	126.76362499999999	USV_54
126.81062499999999	126.996625	USV_55
127.29262499999999	127.31562499999998	USV_56
127.37062499999999	127.41462499999999	USV_57
127.72962499999998	127.78162499999999	USV_58
127.89062499999999	128.079625	USV_59
128.19062499999998	128.200625	USV_60
128.23862499999998	129.825625	USV_61
129.938625	130.13562499999998	USV_62
130.180625	130.335625	USV_63
130.38162499999999	132.64762499999998	USV_64
132.704625	133.275625	USV_65
133.384625	133.443625	USV_66
133.842625	133.86962499999998	USV_67
134.021625	134.04662499999998	USV_68
134.361625	134.524625	USV_69
135.431625	135.466625	USV_70
135.530625	135.548625	USV_71
135.68962499999998	135.715625	USV_72
135.872625	135.932625	USV_73
136.373625	136.72662499999998	USV_74
136.80362499999998	136.99962499999998	USV_75
137.02962499999998	137.051625	USV_76
137.35562499999997	137.524625	USV_77
138.140625	138.176625	USV_78
139.054625	139.163625	USV_79
139.23262499999998	139.39162499999998	USV_80
139.562625	139.591625	USV_81
139.64162499999998	139.734625	USV_82
139.770625	140.182625	USV_83
140.264625	140.35062499999998	USV_84
151.134625	151.313625	USV_85
151.573625	151.60762499999998	USV_86
151.75462499999998	151.783625	USV_87
152.17262499999998	152.198625	USV_88
153.913625	153.94562499999998	USV_89
154.465625	154.555625	USV_90
154.79062499999998	154.831625	USV_91
154.93962499999998	155.072625	USV_92
155.477625	155.503625	USV_93
155.61262499999998	155.98162499999998	USV_94
156.021625	156.032625	USV_95
156.10662499999998	156.953625	USV_96
156.998625	157.23262499999998	USV_97
157.233625	158.294625	USV_98
158.354625	159.276625	USV_99
159.35162499999998	162.181625	USV_100
162.275625	162.31462499999998	USV_101
162.370625	162.41062499999998	USV_102
162.537625	162.555625	USV_103
162.65362499999998	162.67162499999998	USV_104
162.81562499999998	162.83962499999998	USV_105
162.919625	162.943625	USV_106
163.08962499999998	163.938625	USV_107
163.984625	164.216625	USV_108
164.27862499999998	164.319625	USV_109
164.43362499999998	164.483625	USV_110
164.64862499999998	164.795625	USV_111
165.30362499999998	165.331625	USV_112
165.429625	165.55262499999998	USV_113
165.63062499999998	165.66562499999998	USV_114
165.748625	165.806625	USV_115
165.836625	165.85662499999998	USV_116
165.89862499999998	166.049625	USV_117
166.71862499999997	166.74962499999998	USV_118
167.068625	168.36862499999998	USV_119
168.423625	168.467625	USV_120
168.502625	168.52862499999998	USV_121
168.60562499999997	168.61962499999998	USV_122
168.703625	168.82162499999998	USV_123
168.893625	168.914625	USV_124
168.944625	169.002625	USV_125
169.03462499999998	169.935625	USV_126
169.986625	170.030625	USV_127
170.116625	170.462625	USV_128
170.533625	170.563625	USV_129
170.60762499999998	170.61962499999998	USV_130
170.907625	171.46362499999998	USV_131
171.49462499999998	171.88562499999998	USV_132
171.977625	172.252625	USV_133
172.301625	172.465625	USV_134
172.518625	172.67262499999998	USV_135
172.734625	173.52362499999998	USV_136
173.586625	173.795625	USV_137
173.87362499999998	174.074625	USV_138
174.16062499999998	174.200625	USV_139
174.257625	174.62962499999998	USV_140
174.663625	174.852625	USV_141
175.075625	175.347625	USV_142
175.414625	175.447625	USV_143
175.57162499999998	175.663625	USV_144
175.717625	175.736625	USV_145
175.840625	176.02962499999998	USV_146
176.074625	176.103625	USV_147
176.26062499999998	176.276625	USV_148
176.38662499999998	176.405625	USV_149
176.437625	176.60762499999998	USV_150
176.680625	176.92862499999998	USV_151
176.989625	177.00662499999999	USV_152
177.04662499999998	177.06462499999998	USV_153
177.935625	177.94562499999998	USV_154
178.155625	178.174625	USV_155
178.390625	178.430625	USV_156
178.717625	178.840625	USV_157
178.870625	179.001625	USV_158
180.10662499999998	180.20262499999998	USV_159
180.23262499999998	180.471625	USV_160
180.526625	180.626625	USV_161
180.66562499999998	180.687625	USV_162
180.907625	180.96362499999998	USV_163
181.08362499999998	181.227625	USV_164
181.26262499999999	181.318625	USV_165
181.402625	181.509625	USV_166
181.616625	181.64762499999998	USV_167
181.746625	181.789625	USV_168
181.822625	181.853625	USV_169
181.89262499999998	181.96462499999998	USV_170
182.084625	182.206625	USV_171
182.847625	182.876625	USV_172
183.496625	183.52862499999998	USV_173
183.58362499999998	183.663625	USV_174
184.50562499999998	184.514625	USV_175
184.724625	185.015625	USV_176
185.051625	185.253625	USV_177
185.50062499999999	186.02362499999998	USV_178
186.054625	186.097625	USV_179
186.151625	186.792625	USV_180
186.893625	186.930625	USV_181
187.08262499999998	187.156625	USV_182
188.02362499999998	188.031625	USV_183
188.12462499999998	188.156625	USV_184
188.25062499999999	188.28562499999998	USV_185
189.020625	189.030625	USV_186
189.26062499999998	189.280625	USV_187
189.497625	189.507625	USV_188
189.627625	189.656625	USV_189
189.746625	189.757625	USV_190
190.12962499999998	190.181625	USV_191
191.044625	191.057625	USV_192
191.146625	191.167625	USV_193
191.233625	191.288625	USV_194
193.777625	193.792625	USV_195
193.98862499999998	194.014625	USV_196
194.228625	194.251625	USV_197
194.526625	194.56462499999998	USV_198
194.989625	195.05862499999998	USV_199
195.33862499999998	195.358625	USV_200
195.495625	195.50462499999998	USV_201
196.164625	196.18462499999998	USV_202
196.467625	196.73762499999998	USV_203
196.873625	196.894625	USV_204
196.935625	196.972625	USV_205
197.09562499999998	197.10762499999998	USV_206
