589.954	589.97	USV_299
593.71	593.767	USV_300
595.408	595.44	USV_301
595.991	596.079	USV_302
596.29	596.299	USV_303
596.35	596.375	USV_304
597.745	597.78	USV_305
598.341	598.349	USV_306
598.538	598.56	USV_307
598.599	598.609	USV_308
599.048	599.062	USV_309
599.278	599.296	USV_310
599.443	599.495	USV_311
599.888	599.907	USV_312
601.805	601.846	USV_313
601.93	601.963	USV_314
602.673	602.681	USV_315
602.753	602.814	USV_316
603.694	603.709	USV_317
603.889	604.008	USV_318
604.279	604.336	USV_319
604.627	604.664	USV_320
604.708	604.739	USV_321
604.816	604.924	USV_322
605.121	605.206	USV_323
607.67	607.701	USV_324
607.789	607.831	USV_325
608.709	608.757	USV_326
609.348	609.379	USV_327
610.062	610.128	USV_328
613.026	613.104	USV_329
613.541	613.582	USV_330
613.622	613.649	USV_331
614.791	614.81	USV_332
615.1	615.111	USV_333
616.488	616.596	USV_334
618.405	618.424	USV_335
618.467	618.571	USV_336
619.464	619.508	USV_337
619.92	619.982	USV_338
620.241	620.283	USV_339
620.357	620.395	USV_340
620.434	620.491	USV_341
620.761	620.846	USV_342
621.471	621.493	USV_343
622.049	622.104	USV_344
622.189	622.209	USV_345
622.685	622.775	USV_346
622.882	622.914	USV_347
623.531	623.547	USV_348
623.842	623.858	USV_349
624.096	624.138	USV_350
624.201	624.227	USV_351
625.371	625.379	USV_352
625.48	625.499	USV_353
625.698	625.71	USV_354
625.956	625.994	USV_355
626.952	627.0	USV_356
627.504	627.514	USV_357
627.888	627.982	USV_358
628.164	628.222	USV_359
628.62	628.672	USV_360
628.707	628.769	USV_361
629.62	629.679	USV_362
629.768	629.782	USV_363
630.07	630.093	USV_364
630.441	630.456	USV_365
630.784	630.845	USV_366
631.632	631.654	USV_367
632.024	632.046	USV_368
632.349	632.401	USV_369
632.758	632.768	USV_370
633.272	633.286	USV_371
634.878	634.893	USV_372
635.568	635.609	USV_373
636.051	636.071	USV_374
636.323	636.362	USV_375
636.777	636.797	USV_376
636.971	637.007	USV_377
637.333	637.388	USV_378
637.584	637.595	USV_379
637.627	637.655	USV_380
638.205	638.218	USV_381
638.41	638.44	USV_382
638.587	638.633	USV_383
639.323	639.41	USV_384
639.504	639.652	USV_385
639.685	639.766	USV_386
639.819	639.899	USV_387
640.378	640.418	USV_388
640.473	640.518	USV_389
640.609	640.653	USV_390
640.732	640.752	USV_391
640.813	640.836	USV_392
640.954	641.011	USV_393
641.404	641.419	USV_394
641.861	641.893	USV_395
643.255	643.281	USV_396
643.451	643.492	USV_397
643.843	643.884	USV_398
644.313	644.37	USV_399
644.675	644.684	USV_400
644.774	644.815	USV_401
644.971	644.987	USV_402
645.089	645.102	USV_403
645.154	645.185	USV_404
646.142	646.194	USV_405
