172.44	172.526	USV_100
172.565	172.582	USV_101
172.731	172.74	USV_102
173.18	173.203	USV_103
173.243	173.316	USV_104
173.59	173.598	USV_105
173.86599999999999	173.881	USV_106
174.036	174.065	USV_107
174.095	174.103	USV_108
174.295	174.341	USV_109
175.058	175.132	USV_110
175.175	175.201	USV_111
175.247	175.31	USV_112
175.434	175.506	USV_113
176.437	176.459	USV_114
176.542	176.551	USV_115
177.968	178.019	USV_116
178.238	178.284	USV_117
178.424	178.52	USV_118
178.811	178.823	USV_119
179.139	179.208	USV_120
180.91	181.012	USV_121
181.992	182.002	USV_122
182.335	182.455	USV_123
182.592	182.661	USV_124
182.732	182.831	USV_125
182.981	183.051	USV_126
183.652	183.692	USV_127
184.407	184.47	USV_128
184.641	184.656	USV_129
184.87	184.903	USV_130
185.227	185.253	USV_131
185.373	185.423	USV_132
185.544	185.592	USV_133
185.737	185.751	USV_134
186.755	186.783	USV_135
187.61	187.645	USV_136
188.659	188.678	USV_137
188.736	188.76	USV_138
188.891	188.941	USV_139
190.723	190.776	USV_140
190.818	190.859	USV_141
191.039	191.105	USV_142
191.887	191.94	USV_143
192.005	192.049	USV_144
192.136	192.166	USV_145
192.511	192.615	USV_146
192.944	192.957	USV_147
193.035	193.053	USV_148
193.832	193.885	USV_149
193.998	194.05	USV_150
194.43	194.533	USV_151
194.794	194.864	USV_152
194.947	194.965	USV_153
195.113	195.129	USV_154
195.421	195.434	USV_155
196.45	196.469	USV_156
196.754	196.839	USV_157
197.438	197.503	USV_158
197.79	197.856	USV_159
198.067	198.092	USV_160
198.61	198.657	USV_161
198.765	198.843	USV_162
198.955	199.015	USV_163
199.17	199.185	USV_164
199.308	199.376	USV_165
199.495	199.521	USV_166
200.381	200.461	USV_167
200.582	200.631	USV_168
200.763	200.827	USV_169
200.943	201.009	USV_170
201.142	201.186	USV_171
201.292	201.348	USV_172
201.486	201.511	USV_173
201.655	201.685	USV_174
201.806	201.873	USV_175
202.005	202.034	USV_176
202.158	202.238	USV_177
202.708	202.722	USV_178
203.265	203.318	USV_179
203.358	203.368	USV_180
204.079	204.145	USV_181
204.279	204.326	USV_182
204.95	204.972	USV_183
