start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
1286.307,1286.331,USV_1190,0.023999999999887223,4.0,17.029999999999973,True,1278.7192,1295.7492,7.587800000000016,-9.442199999999957,0.024494444951415062,0.02434747869318182,15324.802768334544,16879.168315131184,0.00017572466391780155,28176.136363636364,27444.529194686722,1.711071977739328,4.209749097235938,4.727996889625661,13.73008017632131,9.912250054366092,14.39938262901007,47.10191683286228
1286.668,1286.676,USV_1191,0.008000000000038199,4.0,17.029999999999973,True,1278.7192,1295.7492,7.948799999999892,-9.08120000000008,0.022124754264950752,0.00634765625,11164.338246156258,18385.874643708277,0.00025492931319157574,23606.25,20506.226525500384,3.0526896140821917,1.183404927756485,3.5101798899395407,14.733911806781787,8.252568731714087,15.354165580816694,34.19707995674595
1287.033,1287.061,USV_1192,0.02800000000002001,4.0,17.029999999999973,True,1278.7192,1295.7492,8.313799999999901,-8.716200000000072,0.010601484216749668,0.024113581730769232,14723.83934651803,16138.572000681557,0.00018604843301476,29610.576923076922,26108.310982728206,2.984049220897133,2.823326172683621,4.9498484718492,17.692042632254452,11.320129540648724,14.1725837687221,53.547968910518435
1287.917,1288.028,USV_1193,0.11100000000010368,4.0,17.029999999999973,True,1278.7192,1295.7492,9.197799999999916,-7.832200000000057,0.011018935590982437,0.02954656427556818,13118.289811529039,12642.842490220797,3.224520165571832e-05,26936.079545454544,16964.61383248246,2.4834390389499204,4.10975758497804,5.584986287453083,14.540684144164523,12.093342318021104,14.740251794033396,61.896629619290756
1288.2,1288.232,USV_1194,0.03199999999992542,4.0,17.029999999999973,True,1278.7192,1295.7492,9.480800000000045,-7.549199999999928,0.010094200260937214,0.03920200892857143,15974.785326160245,15608.407660700923,8.438840182864504e-05,30073.660714285714,22488.861843714498,2.0570421817053415,6.741564811889211,5.521226811264384,13.008982358264277,11.091776676946548,13.925367966117964,54.784398929908086
1288.372,1288.405,USV_1195,0.032999999999901775,4.0,17.029999999999973,True,1278.7192,1295.7492,9.65280000000007,-7.3771999999999025,0.011345582082867622,0.030094401041666666,15972.072681539043,16177.233004479172,0.00014529828929279938,29300.0,23826.875066675708,2.749739105855475,5.409975402861118,5.356724924230526,14.051121619663386,11.400177741023436,15.981853402598137,54.89674142669872
1288.561,1288.623,USV_1196,0.06200000000012551,4.0,17.029999999999973,True,1278.7192,1295.7492,9.841799999999921,-7.188200000000052,0.010519643314182758,0.03865872896634615,15912.479003686343,14436.97508392158,7.34059010892359e-05,29365.384615384617,16674.41647770103,3.451970803821804,3.79338403561956,6.090490129825885,15.619454606493479,10.561552654586215,14.580387826191552,60.168220679564946
1288.766,1288.877,USV_1197,0.11099999999987631,4.0,17.029999999999973,True,1278.7192,1295.7492,10.046800000000076,-6.983199999999897,0.026431364938616753,0.025013316761363636,10883.907610610824,11257.40932099336,7.947632324696677e-05,21568.892045454544,15952.811957959208,2.906223253270679,3.1199560721458184,6.808771655342787,17.62966917791033,11.750053081307227,14.367040536491784,65.58083761271904
1288.988,1289.018,USV_1198,0.029999999999972715,4.0,17.029999999999973,True,1278.7192,1295.7492,10.268800000000056,-6.761199999999917,0.01249490026384592,0.03855678013392857,14683.626928014903,13738.347888290245,4.714202592551862e-05,28734.375,14769.230769230775,2.2083408568384,5.0975633543839365,4.853817120437904,13.71834380768023,10.55222835673273,15.015304719972258,56.745882380995205
1289.164,1289.218,USV_1199,0.05400000000008731,4.0,17.029999999999973,True,1278.7192,1295.7492,10.444799999999987,-6.585199999999986,0.01367487758398056,0.019690472146739132,14405.12104450608,16282.91959136311,0.00014662282000080362,28899.456521739132,18668.89993836462,2.9640742068260777,4.761652476963391,5.252137095905674,14.71849287022175,10.01872774480172,13.75286182355,55.48458513913221
1289.395,1289.426,USV_1200,0.03099999999994907,4.0,17.029999999999973,True,1278.7192,1295.7492,10.675799999999981,-6.354199999999992,0.011286868713796139,0.0244140625,15565.132394521468,17777.188055625444,0.0005908965827683638,30294.64285714286,15514.63766133344,2.50925728137666,5.819267326249195,7.1813931546001495,16.37264685944937,10.522786895362328,14.764861852252304,51.79908226779901
1289.566,1289.622,USV_1201,0.05600000000004002,4.0,17.029999999999973,True,1278.7192,1295.7492,10.84680000000003,-6.1831999999999425,0.012086417526006699,0.034837805706521736,14737.950151335916,14455.000331895393,3.652459643520614e-05,27864.130434782608,21353.552175228695,2.0147393293740445,4.984400996698187,5.935823692743135,16.329841377641365,10.408346595803176,14.29894259374039,58.295434843732025
1289.769,1289.807,USV_1202,0.038000000000010914,4.0,17.029999999999973,True,1278.7192,1295.7492,11.049800000000005,-5.980199999999968,0.010810161009430885,0.02197265625,15419.514323652736,17392.61456150397,0.0003846605841875193,30154.41176470588,17939.162760798525,1.802970008387892,5.301600863893303,4.4235842678508,15.57943531435423,12.229475657820904,14.012088130085003,54.32599365468249
1290.12,1290.156,USV_1203,0.03600000000005821,4.0,17.029999999999973,True,1278.7192,1295.7492,11.40079999999989,-5.629200000000083,0.01220510434359312,0.009002685546875,13682.520443070556,15757.050199201516,0.0001269634178733702,30462.890625,23427.462590064024,2.226754482290239,6.429366731135478,3.9665427893325913,15.258277646149704,11.153699182668422,15.056402953753016,53.94092321549177
